Rogan_alpha,38,0,HT01,IVE
Rogan_alpha,39,0,PN60,GOT A LOT OF THINGS FOR PEOPLE THAT YOU HAVE A STRONG FEELING FOR
Rogan_alpha,40,0,HTO1,IVE FOWLED IT UP
Rogan_alpha,41,0,PN60,NOTHING THERES NOTHING THAT CANT BE CORRECTED NOTHING
Rogan_alpha,42,0,HT01,I DID SOMETHING THAT THAT CANNOT BE CORRECTED
Rogan_alpha,43,1,PN60,WELL AGAIN THATS JUST AN ASSUMPTION AND YOURE SELLING YOURSELF SHORT
Rogan_alpha,44,0,HTO1,JUST IN THE FUTURE TRYING TO KEEP FROM KEEP EMFROM GIVING PEOPLE THE WRONG KINDA DRUGS
Rogan_alpha,45,0,PN60,WELL WHAT CAN WE DO IN THAT BESIDES THE DRUGS WHAT UH WHATS THE THE ALTERNATIVE
Rogan_alpha,46,0,HT01,I HAVE NO ALTERNATIVE YOU HAVE LOTS OF ALTERNATIVES
Rogan_alpha,47,0,PN60,DO YOU THINK THE DRUGS ARE THE WHOLE PROBLEM ITS JUST KINDA SHOULD DEAL WITHOUT DEAL WITH PEOPLE WITHOUT USING MEDICATION
Rogan_alpha,48,0,HT01,NO I BELIVE THAT VALIUM WAS FINE I WAS VERY CONCERNED THAT THEYD TAKE VALIUM OFF THE MARKET ONCE YOU BECOME HOOKED ON IT YA KNOW I GOT INTO THIS WHOLE THING IN SAN FRANCISCO TO RAISE MONEY [SIGH] FOR THE AND THEN IT IN ORDER TO GET INTO IT YOU HAVE TO TAKE THE VALIUM YOUVE GOTTA DO SOMETHING SO YOU LOOK LIKE YOU NEED DISABILITY AND THEN ALL OF A SUDDEN I REALIZE YOURE HOOKED ON IT I DIDNT KNOW THAT YOU WOULD BECOME HOOKED ON IT
Rogan_alpha,49,0,PN60,DID YOU EVER TAKE ANYTHING ELSE <NAME>
Rogan_alpha,50,0,HT01,IVE TOOK ACID IN 68 AND COULDNT DO ANTHING ELSE I WAS HALLUCINATING SO BAD I TOOK ANGEL DUST IN SAN FRANCISCO UNBEKNOWENST TO MYSELF TWICE PEOPLE SNEAKED IT ON ME
Rogan_alpha,51,0,PN60,HOWD THAT EFFECT YA
Rogan_alpha,52,0,HT01,BAD VERY BAD
Rogan_alpha,53,0,PN60,STILL GET FLASHBACKS FROM THAT
Rogan_alpha,54,0,HT01,I DONT THINK SO I YOU KNOW ITS I KNOW YOU PEOPLE WANNA WRITE ME OFF AS CRAZY BUT
Rogan_alpha,55,0,PN60,YOU KNOW
Rogan_alpha,56,0,HT01,IM NOT THAT CRAZY I MAY BE SLIGHTLY WARPED WHO KNOWS EVERYBODYS WARPED TO A DEGREE BUT I AM NOT THAT CRAZY
Rogan_alpha,57,5,PN60,BUT THOSE ARE THE EXACT THINGS THAT ARE REALLY YOUR STRONG SUIT IF YOU COULD DEAL WITH YA KNOW CONVINCE PEOPLE THAT YOUVE HAD SOME BAD TRIPS WITH ACID AND ANGEL DUST THE FAR REACHING EFFECTS OF THAT STILL ARENT KNOWN BUT IT THE FLASHBACKS AND THE PROBLEMS THAT OCCUR FROM THAT ARE HORRENDOUS NOW
Rogan_alpha,58,0,HT01,WHATS THAT GOT TO DO WITH ANYTHING I DONT UNDERSTAND WHAT YOU MEAN
Rogan_alpha,59,1,PN60,BUT THATS YOU KNOW IF THATS HAVING AN EFFECT ON YOU NOW HOPEFULLY THEY CAN DEAL WITH THAT AND ANY PROBLEMS YOUVE HAD UP TO THIS POINT YOU CAN ATTRIBUTE DIRECTLY TO THAT YA KNOW SO WRITE THAT OFF ITS NOT A PROBLEM
Rogan_alpha,60,0,HT01,ARE YOU ARE YOU TRYING TO TELL ME THE BULLSHIT THAT I SHOULD TRY TO SAY THAT THE THINGS THAT HAPPENED TO <NAME> CAN BE ATTRIBUTEDTO DRUGS ITS BULLSHIT I WILL NOT I WILL NOT COP THAT I PAY
Rogan_alpha,61,0,PN60,DO YOU KNOW THAT FOR A FACT
Rogan_alpha,62,0,HTO1,I WILL PAY FOR IT I KNOW FOR A FACT MY HAND WILL PAY FOR THAT
Rogan_alpha,63,0,PN60,WELL I DONT KNOW I MEAN
Rogan_alpha,64,0,HTO1,I CAN I COULD NEVER I CANT SLEEP ANYWHERE I COULD NEVER SLEEP WITH THAT
Rogan_alpha,65,0,PN60,DO YOU HAVE ANY ANSWER FOR FOR WHAT HAPPENED
Rogan_alpha,66,0,HTO1,I DONT KNOW I CANT REMEMBER
Rogan_alpha,67,0,PN60,AS I SAY YA KNOW THERE HAS TO
Rogan_alpha,68,0,HTO1,MADNESS
Rogan_alpha,69,0,PN60,BE REASONS WHEN YOU DONT REMEMBER THINGS AND THAT WOULD BE HUH THE ONLY LOGICAL REASON I CAN THINK OF
Rogan_alpha,70,0,HTO1,I DONT KNOW IM GONNA HAVE TO PAY FOR THAT SUCH A GOOD PERSON
Rogan_alpha,71,0,PN60,WHAT WAS UH WHAT WERE YOU TRYING TO RAISE MONEY IN SAN FRANCISCO FOR
Rogan_alpha,72,0,HTO1,[LAUGHS] THE PEOPLE THERE HAD DECIDED THE WAY TO BRING DOWN THE SYSTEM WAS TO LET THE SYSTEM SUPPORT THE REVOLUTION ITSELF PAY FOR THEY SUBSIDIZE EVERYTING ELSE LET EM SUBSIDIZE THE EQUIPMENT TO MANUFACTURE THINGS
Rogan_alpha,73,0,PN60,UH HUH
Rogan_alpha,75,0,PN60,WHY DID YOU GIVE UP ON THAT
Rogan_alpha,76,0,HT01,I DIDNT I I LET MYSELF GET HEAD OVER IN TO DEEP INTO THE THE MEDICATION I SHOULD IM IT HAS BAD SIDE EFFECTS I DIDNT THINK IT WOULD DO THAT TO ME
Rogan_alpha,77,0,PN60,WHEN WERE YOU LAST IN SAN FRANCISCO
Rogan_alpha,78,0,HTO1,SEVENTY THREE AND SEVENTY FOUR
Rogan_alpha,79,0,PN60,YOU HAVENT BEEN BACK SINCE
Rogan_alpha,80,0,HT01,NO
Rogan_alpha,81,0,PN60,DO YOU STILL HAVE CONTACTS OUT THERE
Rogan_alpha,82,0,HTO1,[LAUGHS_THEN_SIGHS] WHAT <NAME> IS NOT COMIN THROUGH HUH
Rogan_alpha,83,1,PN60,WELL IVE GOT SOME PEOPLE TRYING TO FIND HIM HE HE CAME TO WORK TODAY BUT HE WENT OUT IN THE FIELD UH THEYRE TRYING TO GET HIM BY RADIO IF THEY CANT DO THAT THEY THINK THEY KNOW WHERE HE WAS GOING AND THEYRE GONNA TRY AND GO AND FIND HIM
Rogan_alpha,84,0,HTO1,<NAME> CANT BE LOCATED
Rogan_alpha,85,1,PN60,WELL AGAIN HES NOT AT HOME UH AN ASSOCIATE SAYS THAT HE STILL IS IN THE CITY BUT THEYRE NOT SURE EXACTLY WHERE IN THE CITY HE MIGHT BE SO WERE TRYING TO TRACK THAT DOWN FOR YOU TOO [PAUSE] UH DO YOU REMEMBER A GUY NAMED <NAME>
Rogan_alpha,86,0,HT01,YEA YEA I REMEMBER <NAME>
Rogan_alpha,87,0,PN60,YEA HE HE APPARENTLY UH CONTACTED SOMEBODY AND SAID THAT HE KNEW YOU PRETTY WELL TOO
Rogan_alpha,88,0,HTO1,YEA HE KNOWS ME HE AND UH <NAME>
Rogan_alpha,89,0,PN60,DID YOU UH WORK OUT AT THE Y WITH THEM
Rogan_alpha,90,0,HT01,YEA I WORKED OUT THERE
Rogan_alpha,91,0,PN60,YOU STILL GOINN DOWN THERE
Rogan_alpha,92,0,HTO1,NOW I SWITCHED YS I SWITCHED UP TO THE WILLIAMS
Rogan_alpha,93,0,PN60,HOW COME
Rogan_alpha,94,0,HTO1,OH [SIGH] JUST DIFFERENT SCENERY
Rogan_alpha,95,0,PN60,YOU UH JUST A RUNNER OR
Rogan_alpha,96,0,HT01,NOW I UH USE TO TEACH MARTIAL ARTS AND THEN I
Rogan_alpha,97,0,PN60,OH IS THAT RIGHT
Rogan_alpha,98,0,HTO1,GOT INTO BOXING FOR A WHILE TO GO ALONG WITH THE THE MARTIAL ARTS AND THEN I JUST SPARRED A LITTLE THIS SUMMER WITH SOME ITALIAN GUY WENT BACK TO ITALY
Rogan_alpha,99,0,PN60,HOW UH HOW DEEP ARE YOU INTO THE MARTIAL ARTS
Rogan_alpha,100,0,HTO1,OH IVE BEEN INTO IT SINCE THE 50S
Rogan_alpha,101,0,PN60,WHAT DEGREE ARE YA
Rogan_alpha,102,0,HTO1,WELL THAT I WAS A BLACK BELT IN SAN FRANCISCO BUT THAT DOESNT MEAN ANYTHING ITS ALL BULL THE BEST IS IS BOXING AND AND WRESTLING AND JUDO
Rogan_alpha,103,0,PN60,YOU HAD YOUR OWN CLASSES THOUGH
Rogan_alpha,104,0,HTO1,YEA IVE TAUGHT IN SAN FRANCISCO SAN FRANCISCO Y BUT I
Rogan_alpha,105,0,PN60,STILL KEEPING UP ON THAT OR OR HAVE YOU
Rogan_alpha,106,0,HT01,OH YEAH
Rogan_alpha,107,0,PN60,SWITHCHED COMPLETELY TO BOXING
Rogan_alpha,108,0,HT01,WELL I UH KEEP ON THE MARTIAL ARTS THE MAMING TECHNIQUES BUT I I PREFER BOXING YA KNOW THE WORK OUT ITSELF
Rogan_alpha,109,0,PN60,IS THAT MORE OF A WORKOUT OR DO YOU HAVE TO BE IN BETTER CONDITION FOR THAT
Rogan_alpha,110,0,HTO1,ITHINK YOU HAVE TO BE IN A HELL OF A LOT BETTER CONDITION AND I THINK A LOT OF THE MOVES IN MARTIAL ARTS ARE STUPID LIKE KICKING SOMEBODY IN THE HEAD IS COMPARABLE TO REACHING DOWN AND PUNCHING SOMEBODY IN THE TOE BRINGS ABOUT AS MUCH SENSE
Rogan_alpha,111,0,PN60,WELL CAN A GOOD BOXER TAKE A GOOD KARATE MAN
Rogan_alpha,112,0,HT01,EASY EASY
Rogan_alpha,113,0,PN60,REALLY
Rogan_alpha,114,0,HTO1,SURE THATS WHY THEY ONLY ALLOW LIKE IF YOU WATCH THOSE SO CALLED KICK BOXING MATCHES THEY MAKE UH THE GUYS THEY HAVE A MANDATORY NUMBER OF KICKS THEY HAVE TO KICK PER ROUND THATS SO THE BOXERS DONT KICK THEIR REAR
Rogan_alpha,115,0,PN60,REALLY
Rogan_alpha,116,0,HT01,YEA NO KARATE MAN SEE HES GOT GLOVESON YOU CANT YOURE YOURE MAIN THING WITH KARATE IS MAIMING ANYTHING OTHER THAN THAT ITS ITS YOURE OPEN YOURE OPEN TO GET TATOOED BY A DOZEN A DOZEN HOOKS OR WHATEVER FROM THE OTHER GUY KICKING WEARS YOU OUT
Rogan_alpha,117,0,PN60,HOW MUCH DIFFERENCE IS THERE IN SIZE CAN A BIG UH A LITTLE KARATE GUY TAKE A A BIG BOXER ER
Rogan_alpha,118,0,HT01,NO NO WAY
Rogan_alpha,119,0,PN60,CAN A BIG KARATE GUY TAKE A LITTLE BOXER
Rogan_alpha,120,0,HT01,IN A STREET SITUATION ID SAY YES BUT IN A IN A RING IT DEPENDS ON IF THE KARATE MAN HAD ANY UH BOXING TRAINING IF HE HAD ENOUGH
Rogan_alpha,121,0,PN60,WHAT IF HES JUST A GOOD STREET FIGHTER GUYS BEEN RAISED IN THE STREETS HIS WHOLE LIFE AND LEARNED TO FIGHT THERE
Rogan_alpha,122,0,HT01,HE PROBABLY COULD IT DEPENDS ON HOW MUCH HEART HES GOT [PAUSE]
Rogan_alpha,123,0,PN60,THATS INTERESTING
Rogan_alpha,124,0,HTO1,WELL EVERYBODY HAS THEIR OPINION AND THATS MY OPINION BUT MOST PEOPLE WILL DISAGREE WITH ME NATURALLY
Rogan_alpha,125,0,PN60,WHAT WOULD YOU BE RANKED IN THE BOXING WHAT WHAT DIVISION OR WHAT WEIGHT
Rogan_alpha,126,0,HT01,ID BE HEAVY WEIGHT
Rogan_alpha,127,0,PN60,YOU EVER ARE YOU CONSIDERED AMATEUR OR
Rogan_alpha,128,0,HTO1,OR JUST AMATEUR YEA I WAS TOO OLD IM FORTY ONE I DIDNT START TILL I WAS UH THIRTY FIVE THEN THEY WOULDNT LET ME SPAR BECAUSE I WAS UH OR FIGHT BECAUSE I WAS TOO OLD [LAUGHS]
Rogan_alpha,129,0,PN60,REALLY
Rogan_alpha,130,0,HTO1,YEA SO UH I HAD TO HAVE GUYS AT THE Y TRAIN ME THERES A LOT OF OLD TIMERS DOWN THERE AND A LOT OF NEW GUYS COMIN OUT OF THE SERVICE SO I LEARNED JUST AS MUCH DOWN THERE AS I WOULD HAVE OTHERWISE
Rogan_alpha,131,0,PN60,YOU LEARNED IT ORIGINALLY IN THE SERVICE
Rogan_alpha,132,0,HTO1,NO THE Y M C A
Rogan_alpha,133,0,PN60,OR THE Y DID
Rogan_alpha,134,0,HTO1,YEP BOXING
Rogan_alpha,135,0,PN60,WERE YOU EVER IN A
Rogan_alpha,136,0,HTO1,I WAS IN THE MARINE CORP THEY KICKED ME OUT THEY CALLED ME THE PURPLE PEOPLE HATER
Rogan_alpha,137,0,PN60,[LAUGHS] WHYS THAT
Rogan_alpha,138,0,HT01,I HATED PEOPLE PEOPLE THAT WOULD STEP ON OTHER PEOPLE I WOULD BEAT EM UP AT NIGHT ID KICK EM IN THE KIDNEYS
Rogan_alpha,139,0,PN60,YOU KNEW ALL THE NEAT TRICKS HUH
Rogan_alpha,140,0,HTO1,WELL THEY DESERVED IT THEY HURT PEOPLE THAT WERE WEAK AND
Rogan_alpha,141,0,PN60,YOU STILL WORKIN OUT AT THE WILLIAMS Y NOW
Rogan_alpha,142,0,HTO1,WELL I WAS UP UNTIL TODAY [CHUCKLES]
Rogan_alpha,143,0,PN60,HOW OFTEN DO YOU EVERYDAY
Rogan_alpha,144,0,HTO1,EVERYDAY EXCEPT WEDNESDAYS I HIKE
Rogan_alpha,145,0,PN60,JUST UH WHEN YA SAY YOU HIKE WHADDYA MEAN
Rogan_alpha,146,0,HTO1,I TAKE <DOG_NAME> FOR A WALK THROUGH THE WOODS
Rogan_alpha,147,0,PN60,THROUGH THE WOODS
Rogan_alpha,148,0,HT01,MMMM HMMM
Rogan_alpha,149,0,PN60,RUGGED HIKES OR JUST
Rogan_alpha,150,0,HT01,OH RUGGED HIKES KEEP IN SHAPE
Rogan_alpha,151,0,PN60,DOG HAS NO PROBLEM WITH THAT
Rogan_alpha,152,0,HT01,NO HES IN GOOD SHAPE
Rogan_alpha,153,0,PN60,WHAT KINDA DOG YOUD SAY HE WAS
Rogan_alpha,154,0,HT01,HES A WELSH COURTNEY
Rogan_alpha,155,0,PN60,IS THAT A PRETTY STURDY LITTLE
Rogan_alpha,156,0,HT01,OH YEA HES UH I DONT KNOW WHAT UH LITTLE SHORT THING HES NOT VERY BIG HES ABOUT UH APARTMENT SIZE ABOUT ALL YOUD WANT FOR AN APARTMENT HES A ONE MAN DOG ILL HAVE TO SAY HES VERY LOYAL
Rogan_alpha,157,0,PN60,IS THAT RIGHT
Rogan_alpha,158,0,HT01,HES A LOYAL DOG
Rogan_alpha,159,0,PN60,THATS THE WAY TO HAVE EM
Rogan_alpha,160,0,HT01,PARDON
Rogan_alpha,161,0,PN60,THATS THE WAY TO HAVE EM
Rogan_alpha,162,0,HT01,I KNOW I WANTED TO TAKE HIM WITH ME BUT I JUST I COULDNT DO IT
Rogan_alpha,163,0,PN60,WHAT UH HOW DID YOU COME ABOUT GETTING WHERE YOURE AT NOW WHAT MADE YOU DECIDE TO DO THAT
Rogan_alpha,164,0,HT01,[SIGHS] THERE ARE THINGS GOING ON IN THE WORLD AND IT JUST THINGS WENT DOWN DIFFERENT THEN THEY WERE SUPPOSE TO I JUST I DONT WHAT HAPPENED PREPARATIONS FOR A LONG TIME
Rogan_alpha,165,0,PN60,WHERE YOURE AT NOW WAS PREPERATIONS FOR A LONG TIME
Rogan_alpha,166,0,HT01,OH YEA IT JUST ALL WENT DOWN THE WRONG WAY
Rogan_alpha,167,5,PN60,BUT IRONICALLY YOU WERE PRETTY EFFECTIVE IN IN YOUR PLAN
Rogan_alpha,168,0,HT01,NO NOT AT ALL OUR PLAN WAS MUCH DIFFERENT THAN THIS
Rogan_alpha,169,5,PN60,BUT EVEN WHAT YOUVE ACCOMPLISHED SO FAR [INAUDIBLE]
Rogan_alpha,170,0,HT01,IVE ACCOMPLISHED ABSOLUTELY NOTHING
Rogan_alpha,171,5,PN60,WELL AS I SAY I AM SURE THAT AT THIS MOMENT THERE ARE PEOPLE ALL OVER THE CITY HERE THAT ARE LOOKING UP TO TO YOU A5 A FIGHTER FOR THE CAUSE
Rogan_alpha,172,0,HT01,DONT GIVE ME THAT BULL FIGHTER FOR THE CAUSE THEY THINK IM A MAD MAN [LAUGHS]
Rogan_alpha,173,0,PN60,I DISAGREE WITH THAT
Rogan_alpha,174,0,HTO1,WELL I KNOW WHAT THEYLL PROBABLY PORTRAY ME AS AND THATS THEIR PROBLEM I WONT BE HERE TO HAVE TO DEAL WITH IT
Rogan_alpha,175,0,PN60,BUT WHAT THEY PORTRAY YOU AS AND WHAT PEOPLE PERCEIVE YOU AS ARE COMPLETELY DIFFERENT THINGS
Rogan_alpha,176,0,HTO1,WELL IT IT [SIGHS]
Rogan_alpha,177,1,PN60,THATS WHERE YOU SELL YOURSELF SHORT THE PEOPLE THAT YOURE TRYING TO TO WORK FOR ARE JUST GRASPING AT ANYBODY TO CARRY EM ALONG TO TO GET SOME COHESIVENESS TO THE GROUP SO THEY CAN MAKE SOME MOVES
Rogan_alpha,178,0,HTO1,BUT CHAOS IS A SOLUTION THE RANDOM FACTORS OF THE SOLUTION
Rogan_alpha,179,0,PN60,BUT CHAOS ONLY WORKS WHEN THERES LEADERSHIP
Rogan_alpha,180,0,HT01,NO CHAOS WORKS WITHOUT LEADERS THATS WHY ITS CHAOTIC THATS WHY IT CANT BE TRACED THE ANONYMOUS ACT CANNOT BE TRACED
Rogan_alpha,181,0,PN60,BUT THERES NO DIRECTION NO UH
Rogan_alpha,182,0,HTOI,THERE NEED NO BE IF EVERYONE IS A LEADER
Rogan_alpha,183,0,PN60,BUT ITS CONSTANT CHAOS AT THAT POINT YOU NEED
Rogan_alpha,184,0,HTO1,THATS THE IDEA
Rogan_alpha,185,0,PN60,BUT IN EFFECT HOW DOES THAT HELP THE PEOPLE
Rogan_alpha,186,0,HTO1,IT USES UP THE SYSTEM
Rogan_alpha,187,0,PN60,WELL I GUESS THATS ONE [INAUDIBLE]
Rogan_alpha,188,0,HTO1,IT WILL BE USED UP MY LIFE WILL BE USED BUT IT WILL CONTINUE ON IT WILL BE USED UP AND IF THERES A HERE AFTER ILL BE WATING
Rogan_alpha,189,0,PN60,ARE THERE PEOPLE HERE THAT YOU DEAL WITH ALL THE TIME THAT KNOW WHAT YOURE GOALS ARE AND
Rogan_alpha,190,0,HTO1,I WOULD BE A FOOL TO ANSWER THAT AND YOU KNEW THAT
Rogan_alpha,191,0,PN60,WELL IM JUST IM REALLY TRYING TO TO SHED SOME LIGHT ON THE WHOLE THING AND WHERE YOURE COMING FROM AND WHAT WERE GOING TO DO HERE SO THATS UH
Rogan_alpha,192,0,HTO1,THERE ISNT MUCH TIME LEFT FOR ME
Rogan_alpha,193,0,PN60,YA KNOW I REALLY LIKE TO KNOW WHAT WE COULD DO WITH UH THE DOG THATS
Rogan_alpha,194,0,HT01,I WANTED <NAME> OR UH <NAME> TO BRING HIM TO ME LET HIM COME AND GO WITH ME TO ANOTHER REALITY
Rogan_alpha,195,0,PN60,WELL HOPEFULLY WERE GONNA GET A HOLD OF ONE OR BOTH OF THOSE PEOPLE BUT THE THE BIG PROBLEM IS HOW DO WE GET THOSE PEOPLE TO YOUD
Rogan_alpha,196,0,HT01,<NAME> TRUSTS ME
Rogan_alpha,197,1,PN60,WELL I DONT THINK <NAME> S GONNA TRUST YOU TO THE POINT WHEN YOU HAVE UH THE GUNS THAT YOU HAVE
Rogan_alpha,198,0,HT01,WELL I DONT HELL HAVE TO TRUST ME BECAUSE I DONT TRUST HIM THAT FAR
Rogan_alpha,199,1,PN60,WELL I DONT THINK ANYONE INCLUDING REVEREND <NAME> IS GONNA COME TO YOU AS LONG AS YOU HAVE THOSE WEAPONS
Rogan_alpha,200,0,HT01,WELL THERES ONE OTHER PERSON THAT I PROBABLY DOESNT NOT EVEN WANT ME TO MENTION HIS NAME WHO IS A RELATIVE OF MINE <NAME>
Rogan_alpha,201,0,PN60,REALLY
Rogan_alpha,202,0,HT01,YEA BUT HE PROBABLY WANTS NO PART OF ME RIGHT NOW [LAUGHS]
Rogan_alpha,203,0,PN60,HOW CLOSE A RELATIVE IS HE
Rogan_alpha,204,0,HT01,HE MARRIED MY COUSIN
Rogan_alpha,205,0,PN60,HAVE YOU UH BEEN TOGETHER BEFORE
Rogan_alpha,206,0,HT01,OH YEA WEVE HAD WALKS AND SUCH BUT I DONT THINK HE WANTS ANY PART OF ME RIGHT NOW
Rogan_alpha,207,0,PN60,WELL
Rogan_alpha,208,0,HT01,I WOULD TRUST HIM
Rogan_alpha,209,0,PN60,WHAT COULD WE DO I MEAN YOU TRUST HIM TO WHAT DEGREE
Rogan_alpha,210,0,HT01,TO BRING MY DOG TO ME
Rogan_alpha,211,1,PN60,AGAIN ALL OF THOSE PEOPLE I AM SURE ALL OF THEM WOULD BRING THE DOG TO YOU AS LONG AS YOU DIDNT HAVE THE WEAPONS
Rogan_alpha,212,0,HT01,I TOLD YOU I INTEND TO TERMINATE MYSELF
Rogan_alpha,213,0,PN60,WELL I THINK ALL OF THOSE PEOPLE WOULD FEEL THE SAME AS I DO THAT
Rogan_alpha,214,0,HTO1,LOOK I HAD ALL OF THOSE PEOPLE HERE LAST NIGHT IF I INTENDED THERE WERE PEOPLE WALKING DOWN THE STREET IF I INTENDED TO JUST RANDOMLY WASTE PEOPLE I COULD HAVE EASILY THAT WAS NOT MY PURPOSE
Rogan_alpha,215,5,PN60,I KNOW THAT AND I I CAN SEE THAT AND YOURE OBVIOUSLY A MAN OF YOUR WORD YOU TOLD THE PEOPLE LAST NIGHT YOU WOULDNT HURT EM AND YOU DIDNT AND YOU LET EM GO BUT ITS STILL FOR ANYBODY ELSE ITS ITS UH KINDA A SCARY POSITION TO ASK SOMEBODY TO GO INTO
Rogan_alpha,216,0,HT01,WELL UH UH
Rogan_alpha,217,0,PN60,WOULD YOU
Rogan_alpha,218,0,HTO1,I WOULD GO IN IF SOMEONE HAD GAVE ME THEIR WORD AND I KNEW THAT THEY HAD BEEN CONSISTENT IN THE PAST I WAS CONSISTENT
Rogan_alpha,219,0,PN60,WELL THATS ONLY ONE TIME I DONT THINK YOU CAN REALLY SAY THATS CONSISTENCY
Rogan_alpha,220,0,HTO1,ITS CONSISTENT ENOUGH
Rogan_alpha,221,3,PN60,WHAT WHAT WOULD THE PROBLEM BE WITH GIVING UP THE WEAPONS AND THEN LETTING THEM BRING THE DOG IN
Rogan_alpha,222,0,HTO1,[LAUGHS] ARE YOU DO YOU THING I AM TOTALLY CRAZY GIVING UP THE WEAPONS I HAVE NOTHING I CANT EVEN TERMINATE MYSELF
Rogan_alpha,223,0,PN60,I STILL THINK THAT WE SHOULD LOOK AT THIS AS WHERE WERE GONNA GO WITH THE FUTURE NOT WHERE WERE GONNA END THERES A LOT TO THE FUTURE
Rogan_alpha,224,0,HTO1,IM GOING INTO THE DIRT I WOULD LIKE MY DOG TO GO WITH ME
Rogan_alpha,225,0,PN60,THAT KIND OF A POSITION WELL NOBODY KNOWS WHO YOU ARE
Rogan_alpha,226,0,HTO1,WELL I DONT INTEND TO HURT ANYONE EXCEPT MYSELF AND I DONT INTEND TO HURT MY DOG OTHER THAN I KNOW HE WILL ONLY BE LOYAL TO ME AND NOBODY ELSE WILL CARE FOR HIM LIKE I HAVE
